Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 22:17:40.257458,1709245060.257458,58.8,1800.0,49.6,1419157504,0.1,786432,42.1,12542136320,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:40.546861,1709245060.546861,62.3,1800.0,49.6,1418600448,0.1,786432,42.1,12542152704,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.5
2024-02-29 22:17:40.809836,1709245060.809836,50.0,1800.0,49.6,1418543104,0.1,786432,42.1,12542169088,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,85.0
2024-02-29 22:17:41.068881,1709245061.068881,54.9,1800.0,49.7,1418915840,0.1,786432,42.1,12542185472,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:41.369544,1709245061.369544,62.5,1800.0,49.7,1418915840,0.1,786432,42.1,12542193664,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,95.0
2024-02-29 22:17:41.647984,1709245061.647984,59.5,1800.0,49.7,1418907648,0.1,786432,42.1,12542218240,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:41.923759,1709245061.923759,60.4,1800.0,49.6,1418133504,0.1,786432,42.1,12542234624,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:42.167834,1709245062.167834,46.3,1800.0,49.6,1418563584,0.1,786432,42.1,12542251008,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:42.408661,1709245062.408661,48.5,1800.0,49.6,1418563584,0.1,786432,42.1,12542267392,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,89.5
2024-02-29 22:17:42.650307,1709245062.650307,45.3,1800.0,49.6,1418563584,0.1,786432,42.1,12542283776,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:42.909974,1709245062.909974,56.6,1800.0,49.6,1417834496,0.1,786432,42.1,12542291968,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:43.173369,1709245063.173369,51.4,1800.0,49.6,1417830400,0.1,786432,42.1,12542308352,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:43.416490,1709245063.41649,48.9,1800.0,49.6,1418346496,0.1,786432,42.1,12542324736,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:43.692462,1709245063.692462,55.0,1800.0,49.6,1418346496,0.1,786432,42.1,12542341120,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,85.7
2024-02-29 22:17:43.930149,1709245063.930149,45.2,1800.0,49.7,1418694656,0.1,786432,42.1,12542357504,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:44.170329,1709245064.170329,47.9,1800.0,49.6,1419087872,0.1,786432,42.1,12542373888,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:44.423023,1709245064.423023,49.0,1800.0,49.6,1418293248,0.1,786432,42.1,12542390272,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,90.0
2024-02-29 22:17:44.672855,1709245064.672855,46.9,1800.0,49.6,1418498048,0.1,786432,42.1,12542406656,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:44.929810,1709245064.92981,48.0,1800.0,49.6,1418432512,0.1,786432,42.1,12542423040,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:45.167562,1709245065.167562,45.7,1800.0,49.6,1418432512,0.1,786432,42.1,12542439424,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:45.414691,1709245065.414691,56.7,1800.0,49.6,1418817536,0.1,786432,42.1,12542459904,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:45.673774,1709245065.673774,79.2,1800.0,49.6,1420013568,0.1,786432,42.1,12542464000,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
2024-02-29 22:17:45.923026,1709245065.923026,48.0,1800.0,49.6,1420050432,0.1,786432,42.1,12542480384,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:46.164714,1709245066.164714,46.4,1800.0,49.6,1420050432,0.1,786432,42.1,12542496768,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,100.0
2024-02-29 22:17:46.403933,1709245066.403933,45.8,1800.0,49.6,1420050432,0.1,786432,42.1,12542513152,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.4
2024-02-29 22:17:46.648978,1709245066.648978,46.8,1800.0,49.6,1420050432,0.1,786432,42.1,12542529536,python,5277,20,0,32927744.0,19673088.0,13271040.0,0.5,R,94.7
