Timestamp,Timestamp (Seconds),CPU %,CPU Frequency,Virtual Memory (%),Virtual Memory (B),Swap Memory (%),Swap Memory (B),Disk Usage (%),Disk Usage (B),Process Name,Process ID,Process Priority,Process Nice Value,Process Virtual Memory (B),Process Memory (B),Process Shared Memory (B),Process Memory (%),Process CPU State,Process CPU (%),
2024-02-29 09:49:10.090682,1709200150.090682,27.0,2.5085,19.0,1175179264,0.0,0,41.0,97317474304,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:10.249586,1709200150.249586,27.0,2.415,19.0,1175179264,0.0,0,41.0,97317515264,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:10.409489,1709200150.409489,28.8,2.45575,19.0,1175171072,0.0,0,41.0,97317556224,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,93.8
2024-02-29 09:49:10.568618,1709200150.568618,27.0,2.4805,19.0,1175171072,0.0,0,41.0,97317597184,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:10.727861,1709200150.727861,31.7,2.3765,19.0,1175252992,0.0,0,41.0,97317638144,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:10.886866,1709200150.886866,24.2,2.50725,19.0,1175252992,0.0,0,41.0,97317679104,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:11.067038,1709200151.067038,30.8,2.53075,19.0,1175175168,0.0,0,41.0,97317728256,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:11.226218,1709200151.226218,26.8,2.4387499999999998,19.0,1175175168,0.0,0,41.0,97317769216,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:11.385823,1709200151.385823,28.1,2.37475,19.0,1175175168,0.0,0,41.0,97317810176,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
2024-02-29 09:49:11.545076,1709200151.545076,25.4,2.4347499999999997,19.0,1175175168,0.0,0,41.0,97317851136,python,6909,20,0,35311616.0,20729856.0,14233600.0,0.3,R,100.0
